speech_rate_wpm,pause_count,total_pause_duration_s,mean_pitch_hz,pitch_std_dev,jitter_percent,shimmer,harmonics_to_noise_ratio_db,articulation_score,flesch_reading_ease,grade_level,filler_word_count,label
128.96851742443636,7,0.24129310286339126,140.5863503661017,21.51461657523896,1.014637075782339,0.012581514051754072,25.81095208001279,0.8884129485875333,53.22874077601324,8.60296107672827,0,0
145.15430733653457,2,0.061185480345873546,196.61910914216702,19.235410636111197,0.3193784628932438,0.03613619633104359,18.71818552989718,0.8847351436952041,47.85861377029505,8.065954840893635,2,0
150.65103740381463,1,0.480936519886557,190.69057087256348,27.323920796139724,1.5493625711114507,0.032137009150930644,24.936986567438826,0.9085382146074646,68.48733874085433,8.70669139419874,0,0
163.50553047777262,3,0.9335658776345822,232.82632794789873,27.36461460903412,2.2702056945685904,0.01270627573485596,17.97957797509106,0.982984316697511,64.45400172152921,8.631057906341635,0,0
71.81088306878983,5,1.4079724360596402,166.31726840259503,29.442640695445377,1.357489014123725,0.16808901192780007,18.988153421872337,0.31949449467245167,83.48733011476877,4.734588206673693,3,1
148.91273056954614,6,0.5893604513294985,176.5512980206681,16.935989349997953,0.2862461369237677,0.017179866120134495,19.44781192492232,0.7882735540861452,67.3364389241007,11.167055747897903,1,0
152.28035253650307,1,1.0608365178806058,185.11432608043296,9.06873661010803,2.5174992857222507,0.0548063047476578,21.056655350620634,0.8660919667497429,67.8997314122176,6.304970129265344,0,0
143.40960870193837,1,1.8118242482314593,142.99121822420247,25.333581969586188,0.3736909988211022,0.011644864235308848,20.063728242120188,0.9243662832937631,67.57551180303031,7.812158646927278,0,0
149.5639325178006,0,0.6267819550230709,202.1021462528181,13.996589100488613,1.056851381167387,0.025421711150691667,27.883408741142034,0.7055803978121047,71.45085727976307,11.14098053567403,1,0
166.03678098506225,1,0.20649732597916573,198.7907875343416,31.415231344870147,1.1576450988519522,0.0728602028817584,13.987478005076378,0.8299810587626468,43.48896408651775,10.271845894435407,2,2
146.48960382188795,2,1.5081974813259071,146.5791931310247,36.691851535105215,0.8592074505769558,0.01731076910048255,20.765945844247284,0.658976443417266,58.623534214372874,7.146128695876279,1,0
202.87279415066226,2,0.011555972900098193,132.5262936734662,39.53484423826261,0.7416905905798841,0.05567284484676288,13.111910034350636,0.8163151102280956,29.12630922348882,9.521633314353476,3,2
162.39135835513707,2,0.7368002453865077,172.0657206077569,41.56409720095909,1.5865306965881283,0.034735184093905004,26.21287924991506,0.6898227995667806,47.5766911523577,10.074467022840068,1,2
186.49307170111618,1,0.1710629558402037,154.4800013554886,39.26617799335236,0.4866620587824471,0.020735907021048047,22.613045287448323,0.7046153488357515,58.79972519015427,12.686125977197513,1,2
186.46780979673898,3,0.6300582093694954,226.19386964291394,48.75793580314545,0.33418420427779955,0.08476573626630823,16.692796181967214,0.795572855903718,48.47130453581232,9.384953470444204,1,2
179.96524410624153,0,0.14821106993225272,161.49273070374835,24.778587225926472,0.4993302893806108,0.05860060686173273,19.12213522402436,0.9596106268184518,60.72971641232004,8.939985534574715,0,0
203.49343071215324,4,0.08325590285956143,249.71398687091482,45.72461979416125,1.3842734656498903,0.02368288920010366,23.104879176244847,0.9371028657397321,53.0757557398679,11.898484147076772,2,2
136.22403529610034,0,0.2680513410965738,204.15890734129619,25.841489904902357,0.6228303090577472,0.03589217452664178,30.192126617052384,0.7346509701952605,67.56271637533214,9.497832537129952,1,0
161.40528885487575,3,1.4620637205232605,215.28203876723956,23.249693475679553,0.4795901735144415,0.04766396431872375,22.092070150702877,0.9507287238780074,59.761155246855154,8.709414696107249,0,0
166.54570051852608,4,0.7295190348064114,141.29362542036253,29.038382600575964,0.3648378978527157,0.030584486715198207,20.90366213355278,0.9431744191088554,70.86500801383794,7.890379932543181,1,0
122.73701769402722,2,0.06964575928461396,124.86967502703114,33.85628590845817,0.7409437740835902,0.05096890063715622,22.204020419821106,0.9092604205627223,59.656417782366574,8.981620094209648,3,0
128.33136646155245,3,0.3917714664341747,214.835754792996,26.881229799908525,0.3863556629350364,0.03477748365952326,20.13515765483095,0.9392889933965014,50.667344922535605,5.422832209839191,2,0
153.00117057049326,2,0.6501406248458337,156.47915814492316,26.147373119441433,1.150755898344065,0.018367839311187475,19.616698763526607,0.9630546029063257,80.56984749851514,9.087065378023908,2,0
190.19954897974833,6,0.2317502847847982,215.34647462508212,15.040280769907131,0.3950374148450404,0.03892693563017747,22.703705818012413,0.7219707565685045,59.01405789172797,7.748311362143604,4,0
170.43273005797624,3,0.032519187693728996,121.24114434585576,16.82926814728425,0.5621479152719971,0.03216829183189913,23.871253165320326,0.8600227520928537,69.51574976481825,9.846350226018588,1,0
143.5342531066274,0,0.3827690219009606,217.15468360799474,16.061098210631826,1.0744123825631202,0.034517434668667364,22.39982472432706,0.830914734033116,60.59199105479111,8.767719063038808,1,0
70.94848851125485,8,3.1356717394907734,128.75333456858283,15.08979267986179,2.1800932008989315,0.083721478603629,23.200833540255807,0.41721268076153967,90.07803205500315,6.937274844046304,3,1
149.46956921958088,2,1.8811257182263859,191.21690729652883,19.99727568313672,0.641055965841614,0.013359307449642149,20.102331626325384,0.9645795166051223,64.57134615683161,6.173713359055968,4,0
154.52134246563796,1,1.9119637646251406,114.8722630355372,22.023721657207226,0.43895405679316013,0.05213818578804325,19.198543003430952,0.9917600656484927,72.36426410245122,8.164697145367668,2,0
141.11148746050952,1,0.5551619595844641,164.12780209495048,19.92115890116849,0.6081542488911589,0.024108771893777442,19.16930218793903,0.8161038496334375,52.03596844842784,7.164185458967368,0,0
132.6869681701613,2,0.5101617405926135,205.2253807887304,20.450946829501312,1.14750627165818,0.01606062107627093,24.315851072091164,0.8885059939167245,87.0400044113101,8.81172471096352,4,0
150.864974685785,2,0.8184374653495937,124.39003883109898,13.875220741662119,0.32345001917137195,0.012431386437013614,22.238846403242132,0.9728205981979141,64.53051164537227,6.504058036628324,1,0
131.0392985099087,0,0.23885860419043206,159.3295787072597,26.319958535496298,0.26533067645795966,0.017625920953747667,22.60457854585506,0.6459149877656334,72.84541633048329,6.997976448561843,1,0
181.70407589455704,0,0.26917766959162415,186.8934681467143,29.20092436079785,0.6361754688343269,0.018745904979991013,23.024002175669214,0.9007350314819991,59.538662964963606,8.995891300411515,1,0
175.30140635560872,2,0.0020489034088707345,140.23081038897612,25.41828796446531,0.6267084053870245,0.11181089112740626,21.826543440507354,0.9071223994881423,70.81093308673339,7.148689239725904,1,0
159.8424273686697,3,0.06515190631999328,214.01506829635017,27.189282303107397,0.37346714701867545,0.05497036231451315,22.325371606145456,0.9741597123932557,62.302483086043964,7.923585841306543,2,0
211.12049490280538,2,0.3583924642132246,215.40914806063668,36.19470670858542,0.7789543616689796,0.03948390325105637,19.341875065497074,0.673459013528899,45.16792186814373,9.226607558818323,2,2
136.11704644095593,2,0.8185947622962992,182.2657298118059,27.55112723919502,0.24634746052778325,0.044502822388218996,24.33074810960687,0.8576329475969211,75.60161941296212,8.855484995827828,2,0
72.68069806419743,0,0.17491167813628608,163.72183398632964,14.397334480850532,3.1486445546094,0.15242786859510082,17.746937293469486,0.490716935164118,63.741658875665465,5.7121295759886115,5,1
113.6565344820012,5,11.500228867786813,204.69343398526885,10.162830313976084,2.5474708646339406,0.06341932695862951,18.298867449037033,0.7681211341002456,62.38383284609137,7.883576128437213,0,1
163.6357730518593,1,0.7663252742785986,192.6912399334838,34.47001317769923,0.5122521410368233,0.04431739652991518,25.08184120325982,0.7417443014655477,55.66371082474555,9.46865068290645,0,0
205.3445092729917,2,0.15412934476444712,276.6164277402446,38.99321035257292,0.3535279336059421,0.043265275593185465,16.922489397888135,0.6795085484564789,56.71182693687138,7.0188908510479795,0,2
74.46669270886632,4,3.1770655479739665,170.23625826908932,19.47707431038335,3.0195931988923475,0.07201817038670119,10.63960387259079,0.22129243937396217,72.12339782367776,4.205114637947775,5,1
157.8209919408549,3,1.1858851271552375,160.2277338669015,17.739576920993077,0.3178241078368295,0.06641353162497557,18.12595374512292,0.9713817911355666,79.90806355275394,10.021872403489894,0,0
155.1329957179637,5,0.7454424823655048,218.06576710949446,33.43692934177392,0.3905633516997264,0.06355687923773953,27.082128327062133,0.7922939469990368,87.0552740196851,6.542187878467931,0,0
165.65013866184765,3,0.40475729447767095,211.21176040865882,25.396348132598863,1.997421926367465,0.04699762334092234,18.61885600962836,0.9858740139561345,51.72947624680459,10.187754046099723,1,0
157.30649760684565,2,3.2682583119998045,144.89663822277646,26.65799161727952,0.29976591474336045,0.07823085971921065,22.8532804730202,0.9827392178047069,49.589457520433115,6.322115233536854,1,0
163.45392646186082,3,0.008201378132083199,215.12873811339216,25.703313257058564,1.9324751998505383,0.04071753268065357,27.47572407453104,0.537489719115018,52.906475161419415,11.179630330592072,0,0
89.3779196952198,4,3.663169525464393,115.44767026016655,21.18555917743253,3.079734502981299,0.032787395432254264,15.441154862889647,0.4753231557319649,73.00982499499872,7.400505481547592,2,1
218.73136703453676,2,0.3515702770145083,217.99869240297386,42.34344912938804,0.5665260581758926,0.031779099328713235,24.5435748637343,0.7528759564300199,73.04164691262326,9.574005768920548,3,2
138.13306817907733,1,0.31958575507359327,222.12851763209966,32.43784310413395,0.651846716481123,0.014784702215571823,24.56118330624663,0.7561675450915722,32.76811045733559,7.088186396469925,2,0
78.18237551046595,6,8.639865618133122,178.22826962132797,19.04648594478216,0.9583262053834257,0.15112060139325303,23.117251780924544,0.523004933168709,91.94261689146285,3.153717588744631,4,1
81.09764830559988,4,1.340449994093311,122.11014396653772,12.003960166387897,0.6478231172332238,0.046768160585122606,11.037532025705781,0.5106214301413711,62.73182768644369,6.44808151968657,0,1
131.58508095739003,2,0.41075870602353337,166.5853474826191,12.251617126419179,0.23245214453100208,0.0418180868512505,20.92868611423846,0.8313296182386654,68.57603634902777,8.926921127252045,2,0
131.06463646752073,4,3.4322583996983456,165.91710168590768,29.48376921456804,1.0393724893536926,0.031677376882113945,22.24211375555176,0.587165846068745,44.85772897239133,9.051327215950003,1,0
138.86778647228735,4,0.8486997952023405,186.2554543803815,18.301137752748485,1.963738789948457,0.015065737520356916,22.20818042929854,0.7319910770598238,71.1877956628158,8.790757209557356,0,0
76.68033837930987,9,2.561059617470034,158.4418866083259,12.231931556380928,1.010247374738655,0.06308106882381405,9.03775889918434,0.5368590504633024,79.9765127143111,6.329590834368259,3,1
57.24433472677238,10,4.120653136566357,139.70856228314827,17.772118974384423,0.5681853407764306,0.12980123736199836,12.885951229194509,0.6962079752210143,75.3222248980617,8.461631703171118,2,1
152.35180401791757,1,0.3071007481719987,163.01006978284323,25.012160327538986,0.2575983630912941,0.02678651670061985,21.568867424457906,0.7804726741365834,69.97953603773834,6.2958325704677165,0,0
152.9197536012147,1,0.3603895269221611,176.2278374102896,28.86264163159736,0.41290194613854947,0.059401741325552725,26.521804688504997,0.9377714963934674,76.41987893283432,6.6915006162960795,3,0
97.75368279053329,4,5.220993225075502,146.75607070651805,7.6582229472947745,0.9042034765075937,0.08679446492731627,17.286127643061054,0.4373062841930547,63.82793661277638,6.323943956319914,5,1
77.9333046461305,10,1.856589121216743,177.0961788664543,13.705074438780859,3.177492983418087,0.04909550358558176,12.995521265054048,0.26845097628139775,81.8440675068789,8.360412223676608,2,1
143.9946025553549,2,2.3457670847619467,179.22482055292411,23.858368092100314,0.7312888678307203,0.028130666927239145,21.297110653420685,0.8737084347601934,83.38845386478722,9.59897017431399,0,0
146.0884113080647,1,0.03564574349282639,210.08412606897076,40.61279437844325,0.46873727948478333,0.01305707134868028,19.91787652978421,0.6893691718534303,67.03936736344596,7.751891007236787,2,0
211.83135078448979,4,0.13999129742923275,233.4047519304529,41.24795429915546,2.0534384692010055,0.020406433711910914,14.06470557420763,0.9645175133419628,51.34346393734698,8.99105633105255,5,2
172.1939024875802,2,0.48032879874442813,154.83926486180934,25.764953661415593,0.5117201322009106,0.013215043047668297,22.778775722061948,0.9779536645860449,79.06796422339025,4.480057397427043,1,0
156.542508754491,3,0.5970662899651771,238.27523703041595,28.68910245394134,0.28367712837893505,0.07613672157644574,20.765361962193708,0.9316576539761474,66.16135559068057,8.796167524963801,0,0
79.4049441210839,7,3.1041147197993215,138.70958412046713,11.99052502279158,1.570246843693451,0.12183410900755863,24.570464791439427,0.48777630878298084,78.63572940700654,6.301322219437016,4,1
151.19789793644182,0,1.6324719808820476,208.57095465853328,21.557117151758447,0.7906467959343004,0.06986066452579494,21.552471218273926,0.86661307272962,76.77147253559843,10.580716736060037,0,0
175.67082967277437,1,0.09210381562249433,155.28710654073595,25.044991467574683,0.6586576773047264,0.04573400185962908,19.561160149525822,0.47257032968245577,49.196840178990286,8.152915435395299,1,2
169.2170335585412,0,0.7046134099844098,174.95849367318078,30.04578952159892,0.8152794709327393,0.03241622137842121,23.523677866636653,0.9705681412387794,65.7421408808514,8.42180694940916,0,0
156.77711815420835,2,2.5050910053448385,201.88511995013135,20.20730170769642,0.40681728679533224,0.010906750393324095,22.032285271213663,0.7225764850932745,74.98566971706404,8.468094703415426,0,0
134.76044801366353,1,0.9313029377565883,196.5547803876135,16.10246895540683,1.432734644338735,0.02253784195630372,21.05047952277797,0.9816776448158114,72.71793032011524,7.476875344935379,0,0
165.95357688623832,3,1.3688533526692312,131.22101799150366,28.53060911348017,0.26038485057779087,0.02700051269886846,24.408524559383544,0.88906922503053,55.47349166939535,9.397192370468007,1,0
144.24713264163498,4,1.0210453080047461,145.7823669434434,26.93666010691227,0.21670008412830252,0.010236833576344188,22.09350579336393,0.9697519475041586,63.52550591465571,8.377538998536952,0,0
142.04517659096433,4,1.2146343189142372,160.57954309451685,28.42561492574626,0.8776819410036529,0.03703330822945277,20.64257481256262,0.6608799654061547,83.11477681018701,9.739148944972102,1,0
164.07407862759482,0,0.8128246682782252,111.362288092267,24.212778676761655,0.7651673228558233,0.05564253216808771,19.830578876022088,0.86079818168263,53.31734092586846,6.558261882421104,1,0
188.57827734429372,2,0.24909334996690485,167.40053636864906,54.41238336822214,0.6803405936425228,0.037025479673541375,20.491657754073895,0.8483161209313191,61.178815163372164,10.534937073113229,2,2
